sample_id,label,confidence,abstain,parse_ok,rationale
ds9145,Misinformation,0.8,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The explanation notes that the image displays a highly stylized vase with flowers that appear overly perfect and lack natural imperfections, with inconsistent lighting and shadows. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The claim describes a specific real-world scene (a vase with purple irises next to a ceramic pitcher), but the image provided is a synthetic creation, not a photograph of such a scene."
ds137,Not Misinformation,0.85,False,True,"The retrieved evidence confirms that police have arrested suspects in connection with building society raids. Specifically, evidence [2] from Chronicle Live explicitly links arrests in Wallsend to a Nationwide Building Society raid, stating 'Two in court over... Wallsend building society raid'. Additionally, evidence [1] from BBC News details a raid by Michael Wheatley at a Chelsea Building Society branch. The module signals indicate the image shows real police activity (not AI-generated) and is partially aligned with the claim. Since the core factual claim that police arrested suspects in connection with a building society raid is supported by multiple news sources, the content is not misinformation."
ds5761,Misinformation,0.8,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of the factual accuracy of the headline text. While the headline correctly identifies the Burj Khalifa as Asia's tallest skyscraper and mentions its luxury features, the use of an AI-generated image to represent the subject constitutes visual misinformation."
ds2309,Not Misinformation,0.95,False,True,"The image depicts a realistic scene of a pizza being enjoyed, and the visual veracity module confirms it is not AI-generated (confidence 0.0 for AI generation). The claim that pizza is enjoyed at a cafe is supported by multiple evidence snippets indicating that many cafes and restaurants serve pizza (e.g., Urth Caffé, Bear Mountain Pizza & Cafe, various London cafes). The image aligns with the claim as it shows a plausible scenario of pizza consumption in a dining setting."
7826,Misinformation,0.95,False,True,"The image depicts a damaged building with flags, which is visually inconsistent with the claim of a woman's house displaying a green flag and towel to celebrate a return from Mecca. The module signals explicitly state that the image does not align with the headline (no woman, no specific flags/towels described). Furthermore, the retrieved evidence contains no information supporting the specific event of a woman returning from Mecca to Novosasitli with such displays; instead, it references unrelated topics like Hajj incidents, general flag meanings, and Ihram towels used during the pilgrimage, not as celebratory home decorations. The claim appears to be a fabricated narrative mismatched with the visual evidence."
ds8646,Misinformation,0.8,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a confidence of 0.8. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The image depicts a scene that, while plausible in subject matter (people playing Wii), is artificially created and therefore not a genuine depiction of a real event or person."
ds5661,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. Additionally, the headline claims dogs can 'speak' three human words, which is scientifically inaccurate; dogs can be trained to associate buttons with words or mimic sounds, but they do not possess the vocal apparatus or cognitive structure to 'speak' human language. The AI-generated nature of the image, featuring nonsensical text and surreal elements, further supports the classification as misinformation."
ds2066,Not Misinformation,0.95,False,True,"The image depicts a giraffe in a zoo exhibit, which is a common and factual scenario. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence confirms that giraffes are present in many zoos worldwide (e.g., Como Zoo, Blank Park Zoo, Saint Louis Zoo) and that stock photos of such scenes are widely available. The claim is consistent with reality and the visual evidence."
1750,Misinformation,0.95,False,True,"The claim asserts that Scarlett Johansson is panicking over a poster for a band called 'the Singles'. The retrieved evidence completely contradicts this narrative. Evidence [5] from Parade clarifies that Scarlett Johansson's 'panic' or flustered reaction occurred on her first date with her husband, Colin Jost, when he suggested extending the evening, not in response to a band poster. Furthermore, the search results for 'Singles band gig advertisement' do not link Scarlett Johansson to any such event or poster. The image signals also indicate low relevancy (0.1) and no visual evidence of the described scenario. Therefore, the headline is a fabricated or misinterpreted story unrelated to the actual event (the date with Colin Jost)."
ds5872,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8, noting nonsensical text and inconsistent lighting. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. Additionally, the claim references a recent release and audience enthrallment, but evidence shows the last series ended in 2019 and the next special is not scheduled until 2026, making the claim factually inconsistent with current reality as well."
8442,Not Misinformation,0.95,False,True,"The headline describes a specific event: Ben Stokes being dismissed for 47 runs by Peter Siddle during the Ashes series. Retrieved evidence confirms that Ben Stokes was indeed bowled by Peter Siddle for 47 runs during the Fifth Test of the 2013-14 Ashes series (specifically on January 5, 2014, as noted in Evidence [3] and [5]). The module's 'relevancy' signal was low because the image provided was a generic stock photo or a different match context, but the factual claim in the headline is historically accurate. Since the image is not AI-generated and the text describes a real event, the pair is not misinformation, although the image may not be the specific photo of that moment."
ds7662,Misinformation,0.95,False,True,"The image depicts a group of people hiking along a coastal path, which is visually inconsistent with the claim of a 'receding water line' at Lake Hodges. Lake Hodges is an inland reservoir, and the image does not show a lake, dam, or the characteristic exposed shoreline (bathtub ring) associated with receding water levels. The module signals correctly identify the image as irrelevant (relevancy aligned: false). While Lake Hodges has experienced low water levels due to dam safety regulations, the specific image provided does not depict this phenomenon, making the pairing misleading."
ds6690,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.9. The image depicts a fictional character (Spider-Man) in a realistic setting, which is a hallmark of AI generation. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals."
8225,Misinformation,0.95,False,True,"The module signals explicitly state that the image is not aligned with the claim, noting that it 'does not depict Charles Kennedy' and shows a 'different individual'. Although the factual premise (Charles Kennedy had a son named Donald born around 2005) is true, the image is mislabeled/mismatched. In the context of misinformation detection, using an image of a different person to represent a specific historical event involving a different person constitutes misinformation (specifically, a mismatched or deceptive image). The visual veracity signal indicates the image is not AI-generated, but the relevancy signal confirms the subject is wrong. Therefore, the pair is misleading."
ds9362,Not Misinformation,0.85,False,True,"The image is verified as real (not AI-generated) and depicts a surfer on a white surfboard, which aligns with the claim. The module signal notes a partial alignment regarding the shorts, stating they are 'black and red' rather than 'red and black'. In visual descriptions, the order of colors in a compound adjective (e.g., 'red and black' vs 'black and red') typically describes the pattern or combination rather than a strict sequence, and both descriptions refer to the same visual attribute (a surfer wearing shorts with red and black colors). Since the core entities (surfer, white surfboard, red/black shorts) are present and the image is authentic, the minor semantic difference in color ordering does not constitute misinformation."
ds9100,Misinformation,0.8,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a confidence of 0.8. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The image depicts a stylized, likely non-existent scene that does not accurately represent a real-world event or object, fitting the definition of misinformation in this context."
2273,Not Misinformation,0.95,False,True,"The image depicts a realistic bathroom scene with a white toilet, consistent with the claim of a 'very simple and modern bathroom'. The visual veracity check confirms the image is not AI-generated (confidence 0.0 for AI generation). The retrieved evidence supports the description: white toilets are identified as the most popular and classic choice (Evidence Q3-1), and modern bathroom trends often include minimalist aesthetics and white fixtures (Evidence Q1-1, Q2-1). The partial alignment noted in the module signals is due to the limited field of view, but there is no evidence contradicting the core claim that the image shows a simple, modern bathroom with a white toilet."
ds7198,Not Misinformation,0.85,False,True,"The image depicts a golfer holding a trophy, which aligns with the claim that Rory McIlroy is celebrating with a trophy. Evidence confirms that Rory McIlroy has won the FedEx Cup and the Tour Championship multiple times (specifically in 2016, 2019, and 2022). While the image alone does not definitively prove the specific identity of the golfer or the exact trophy without metadata, the visual content is consistent with verified events where McIlroy celebrated these victories. The module signals indicate the image is real (not AI-generated) and partially aligned. Given that the event described (McIlroy winning these trophies) is factually true and the image is a plausible representation of such a celebration, it is not classified as misinformation."
ds1099,Not Misinformation,0.85,False,True,"The image depicts rescue workers removing a body, which is consistent with the aftermath of the March 27, 2016, suicide bombing at Gulshan-e-Iqbal Park in Lahore. Evidence confirms that over 70 people were killed and nearly 300 injured in this attack, and extensive rescue and recovery operations were conducted by Pakistani authorities. While the specific visual of 'rescue workers removing a body' is a generic representation of such aftermath scenes (and could potentially be from a different incident like the 2023 bombing or floods, as rescue operations are common), the headline's claim that such an event occurred in the context of the Lahore park bombing is factually grounded. The image serves as a valid illustrative representation of the tragedy described. There is no evidence of AI gener"
540,Misinformation,0.85,False,True,"The claim asserts that Serena Williams questioned a call while advancing to a Saturday final. While evidence confirms she advanced to the U.S. Open final (against Bianca Andreescu) in 2018, there is no evidence in the provided snippets or general knowledge that she questioned a call during that specific match or advancement. In fact, the 2018 U.S. Open final is famous for the controversy involving Naomi Osaka, not Serena questioning a call. Furthermore, Serena's actual final match was in 2022 at the U.S. Open, where she lost in the third round. The image likely depicts a generic moment of frustration or a different incident (such as the 2018 US Open semi-final against Osaka where she was fined for coaching, or the 2009 final against Sharapova), but linking it to 'questioning a call' during"
3405,Misinformation,0.95,False,True,"The visual veracity module indicates that the image is AI-generated with a high confidence of 0.8. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of the factual accuracy of the headline. While the headline claim (that David Lloyd George was voted the second greatest British PM in a specific poll, such as the Wales Online poll mentioned in the evidence) may have some basis in specific surveys, the use of an AI-generated image to illustrate a factual claim constitutes misinformation in this context due to the synthetic nature of the visual evidence."
6581,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The image depicts a cat wearing glasses and a jacket, which is a surreal and anthropomorphic scenario not found in reality. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The headline describes a simple, realistic scene ('yellow fluffy cat sitting in a window sill'), which contradicts the fabricated, AI-generated nature of the image content."
4642,Not Misinformation,0.85,False,True,"The headline claims Cindy Crawford discussed her daughter Kaia Gerber's modeling future and her relationship with Kendall Jenner. Evidence confirms that Cindy Crawford has indeed interviewed Kaia Gerber (notably in 2016 for Teen Vogue and in 2023 for PEOPLE) discussing Kaia's confidence, modeling career, and future. While the specific quote about Kaia 'loving' Kendall Jenner is not explicitly found in the top snippets, the general narrative of their close friendship and professional overlap is well-documented (e.g., Grazia Magazine article on their friendship). The module signal stating the image does not depict Cindy or Kaia is likely due to the image being a generic stock photo or a different model, which is a common issue in clickbait headlines where the image is irrelevant. However, th"
ds3953,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The explanation notes nonsensical text and an overly staged composition, which are hallmarks of synthetic media. According to the definitive rule, if an image is determined to be AI-generated, the output must be labeled as Misinformation regardless of other signals. The claim regarding the Ukrainian Soviet Socialist Republic's representation is paired with a fabricated visual, constituting misinformation."
4893,Not Misinformation,0.85,False,True,"The claim that Mark Wahlberg teased Mel Gibson about his weight and offered to become his personal trainer is a reported anecdote from the filming of 'Daddy's Home 2'. While the module signals indicate the image is not aligned with the specific event (it does not depict the actors or the scene), the visual veracity check confirms the image is not AI-generated. The retrieved evidence confirms the existence of this story in tabloid reports and entertainment news (e.g., Gossip Cop, Collider), establishing it as a reported event rather than a fabricated AI-generated narrative. Since the image is real (photorealistic) and the headline refers to a real, reported interaction between the two celebrities, it does not meet the criteria for 'Misinformation' under the definitive rule which prioritizes"
ds8357,Misinformation,0.95,False,True,"The image provided depicts two men near a vending machine, which is completely unrelated to the claim about Christian Grey and Anastasia Steele from the 'Fifty Shades' series. The module signals correctly identify that the image is not aligned with the claim (relevancy: false). While the image itself is not AI-generated, the pairing of an irrelevant, generic stock-style photo with a specific fictional character claim constitutes misinformation (specifically, a mismatched or misleading visual context). The claim discusses specific characters and plot points, but the visual evidence fails to support or relate to the subject matter, rendering the pair misleading."
ds9069,Not Misinformation,0.85,False,True,"The image depicts a box of doughnuts, which is a common way to purchase and transport doughnuts. The headline describes a rack with doughnuts in a glass case. While the image does not show a glass case or a rack (it shows a box), the subject matter (doughnuts) is consistent. The module signals indicate the image is real (not AI-generated) and only partially aligned with the headline's specific setting. Since the image is authentic and depicts the core subject (doughnuts) without deceptive manipulation or false context implying a specific event that didn't happen, it is not considered misinformation. The discrepancy is more about specificity than falsehood."
4230,Not Misinformation,0.85,False,True,"The headline claims Amber Heard is talking for the first time about her marriage to Johnny Depp. While the phrase 'first time' is often used in clickbait to refer to post-trial interviews (as she has spoken about the relationship before, e.g., in 2022), the retrieved evidence confirms that Amber Heard has indeed given interviews discussing her marriage and the trial's impact in 2025 and 2026 (e.g., NBC interview, People articles). The image is identified as a genuine photograph of Amber Heard. The module signals indicate partial alignment, noting the image doesn't explicitly show the interview but features the subject. Given that the core event (Heard discussing her marriage/relationship in recent interviews) is factually supported by the evidence, and the image is authentic, the content i"
ds7600,Not Misinformation,0.75,False,True,"The image is verified as real (not AI-generated) and depicts a generic financial trading floor, which is contextually appropriate for a headline about stock market performance. While the image does not explicitly show the Shanghai Stock Exchange or specific data confirming 'gains' at the exact moment of the claim, it serves as a plausible stock photo for the topic. The retrieved evidence confirms that Shanghai shares have experienced significant increases and upward momentum recently (e.g., post-Sept 2024 rally, WuXi AppTec surge), making the claim factually grounded in recent market trends. The partial alignment of the image is acceptable for illustrative purposes in news contexts where specific real-time data visualization is not present."
6611,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated (confidence 0.9), noting surreal elements like shark-like heads which defy normal expectations. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline describes a realistic scenario ('A couple of people...'), but the image depicts an impossible, AI-created scene, making the pairing misleading."
ds7016,Misinformation,0.95,False,True,"The headline claims Oscar Pistorius is 'awaiting trial' for premeditated murder. However, the retrieved evidence and module signals confirm that the trial concluded in 2014, with an appeal verdict in 2015 convicting him of murder, and he was released on parole in January 2024. The claim that he is currently awaiting trial is factually incorrect as the legal proceedings are long concluded. Although the image is not AI-generated, the textual claim associated with it is false."
ds5610,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. Additionally, the claim that plants communicate 'telepathically' is scientifically inaccurate; while plants do communicate via chemical and electrical signals (as noted in the evidence), this is not telepathy. The use of an AI-generated image to support a pseudoscientific headline further solidifies the classification as misinformation."
5834,Misinformation,0.95,False,True,"The claim that cats designed the iPhone 4 is factually false; the iPhone 4 was designed by Apple Inc. The provided image is identified as AI-generated (confidence 0.8), depicting a surreal and impossible scenario of a cat with glasses involved in technological creation. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The combination of a fabricated claim and an AI-generated visual confirms the misinformation."
8196,Not Misinformation,0.95,False,True,"The claim states that Guy Scott, of Scottish descent, became interim president after the incumbent's death. Retrieved evidence confirms that Guy Scott served as the acting (interim) President of Zambia following the death of incumbent President Michael Sata in October 2014. Multiple sources explicitly state that Guy Scott is of Scottish descent. Although the module signals mention US presidents in the context of 'incumbent death', the specific entity 'Guy Scott' and the context of his interim presidency align perfectly with the Zambian political event described in the claim and supported by the evidence. The image shows a man in a formal setting, which is consistent with a political figure, and is not flagged as AI-generated."
ds9433,Not Misinformation,0.85,False,True,"The image depicts a train, and the module signals indicate it is a genuine photograph (AI-generated=false). While the module's relevancy signal suggests a mismatch (claiming the train is a passenger train rather than one with storage containers), the visual evidence of a train combined with the general truth that trains carry storage containers (intermodal freight) means the headline is not definitively false or misleading in a way that constitutes misinformation. The headline describes a plausible scenario (a train with containers) and the image shows a train. Without specific evidence that this *specific* image is a fake or depicts a scenario that contradicts the headline (e.g., if the headline said 'Passenger Train' and the image showed containers, or vice versa with high confidence), a"
ds6106,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The image depicts a surreal and highly improbable scenario of a child holding a live grenade, which aligns with the module's explanation that such a context is inappropriate and unlikely in reality. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals."
1901,Not Misinformation,0.85,False,True,"The claim states that Venice's San Michele island cemetery will gain a pontoon for scattering ashes. Evidence confirms that Venice revived a tradition in 2025 of constructing a temporary floating bridge (pontoon) to the island for All Souls' Day to facilitate access for mourners. While the primary purpose of the pontoon is access rather than specifically for scattering ashes (which is regulated in designated 'Gardens of Remembrance' on land), the image of a pontoon at the cemetery is factually grounded in recent events. The headline's phrasing 'gain a pontoon from which relatives may scatter ashes' is a slight conflation of the bridge's existence and the cemetery's ash scattering regulations, but it is not a fabrication or AI-generated misinformation. The image is verified as real. Therefo"
ds1009,Not Misinformation,0.95,False,True,"The image depicts Capt Yevgeny Yerofeyev and Sgt Alexander Alexandrov in a Ukrainian court, which aligns with historical records. Evidence confirms that these two Russian soldiers appeared in court in Kyiv (specifically the Holosiivskyi District Court) starting in September 2015. While the claim specifies 'January', the trial proceedings and appearances spanned from late 2015 into 2016, making a January appearance (likely January 2016) factually consistent with the timeline of their detention and trial. The visual elements (cage, court setting) match news reports from that period. The module's visual veracity check indicates the image is not AI-generated."
978,Not Misinformation,0.85,False,True,"The image shows chairs that visually match the description of Frank Gehry's 'Power Play' chairs (curved, ribbon-like bentwood design). The retrieved evidence confirms that Frank Gehry designed the Power Play chairs for Knoll in 1990. While the specific location 'Winter Garden' in the claim is ambiguous (could refer to the city in Florida or the Winter Garden in Sheffield, UK), the core assertion that these specific chairs are among the stylish touches in a place called 'Winter Garden' is plausible and not demonstrably false based on the visual evidence. The chairs are real, designed by Gehry, and the image appears authentic (not AI-generated). There is no evidence to suggest the chairs are fake or the design is misattributed."
9323,Not Misinformation,0.85,False,True,"The image is verified as a genuine photograph (AI-generated: false). While the module signals indicate a low alignment (false) because the image shows a toilet and storage unit rather than a sink with a cabinet on legs, this discrepancy constitutes a mismatch between the image and the specific claim, rather than misinformation in the context of AI-generated fake news. The claim describes a real object ('bathroom cabinet on legs') which exists in reality (supported by evidence regarding legged vanities and cabinets). Since the image is real and depicts a plausible bathroom scene, it does not meet the criteria for 'Misinformation' under the definitive rule requiring AI generation. The low relevancy suggests the image is merely illustrative or poorly matched, but not deceptive in the sense of"
4284,Not Misinformation,0.85,False,True,"The claim consists of several specific details: Caitlyn Jenner (age 68 at the time of the likely report, born 1949), escorting Sophia Hutchins (age 21-23 at the time, born 1996) to Nobu Malibu, and driving a $200K purple Porsche. Evidence confirms that Caitlyn Jenner and Sophia Hutchins were frequently seen together at Nobu Malibu (Sources 1, 2, 5). Evidence confirms Jenner drives a Porsche following her 2015 crash (Source 4). While the specific color and price of the car are not explicitly verified in the snippets, the core narrative of the two individuals dining together at the specified location is supported by multiple sources. The relationship is described as close friends/business partners, which aligns with the term 'gal pal'. The image is verified as not AI-generated. Therefore, th"
1972,Not Misinformation,0.85,False,True,"The claim states that the 'new' Chrysler 300C is 'softer looking' than the outgoing model. Evidence indicates that the 2023 Chrysler 300C was a limited 'farewell' edition (sold out in 12 hours) and that subsequent models (2025/2026) are being marketed as a 'comeback' with 'bold styling' and 'American muscle' aesthetics. The image provided is identified as a genuine photograph of a Chrysler 300C (likely an older model given the module's relevancy note, but visually consistent with the brand's design language). The claim of the new model being 'softer looking' is a subjective design assessment. While some evidence describes the new models as having 'bold styling,' the term 'softer' can refer to a reduction in aggressive, sharp lines compared to the previous generation's 'muscular' or 'intimi"
ds3859,Misinformation,0.95,False,True,"The claim states that Korn released the album 'See You on the Other Side' in 2002. However, multiple reliable sources (Wikipedia, Genius, The Rock Revival, Korn Wiki) confirm that the album was released on December 6, 2005. The date 2002 is factually incorrect. Although the image is not AI-generated, the textual claim regarding the release year is false, constituting misinformation."
8063,Misinformation,0.85,False,True,"The claim asserts that the image shows Taiko drummers at the Deep River festival in Ontario, Canada. Evidence indicates that while there is a town named Deep River in Ontario (and a Deep River in Connecticut), there is no evidence linking Taiko drumming performances to a 'Deep River festival' in Ontario. The Deep River Ancient Muster in Ontario features fifers and drummers (Western military style), not Japanese Taiko. Furthermore, the provided evidence for Taiko drummers in Canada points to events in British Columbia (e.g., Victoria), not Ontario. The image likely depicts a generic or misattributed stock photo of Taiko drummers (possibly from Japan or another location) falsely captioned as being at an Ontario festival. The lack of any credible source linking Taiko drummers to a Deep River "
9677,Misinformation,0.95,False,True,"The headline claims that Tillakaratne Dilshan and Kumar Sangakkara celebrated after making 'England famous in the field'. This phrasing is factually incorrect and nonsensical in a cricket context; players do not 'make the opposing team famous in the field' through their own celebration. Furthermore, the retrieved evidence indicates that the specific match featuring a major celebration by Dilshan and Sangakkara (scoring centuries) was against Bangladesh in the 2015 World Cup, not England. While Sri Lanka has defeated England in various matches, the specific narrative of 'making England famous' is a distortion or hallucination. The headline likely attempts to describe a victory over England but uses incoherent or misleading language ('famous in the field' instead of 'bowled out' or 'defeated"
7259,Not Misinformation,0.9,False,True,"The claim states that Bernie Sanders speaks in Des Moines, Iowa on Thursday. The retrieved evidence confirms that Bernie Sanders has spoken in Des Moines on multiple occasions, including a rally and live coverage during the Iowa Caucus (Feb 4, 2020) and an end-of-year news conference. While the specific day of the week ('Thursday') cannot be verified without a specific date in the prompt, the core assertion that he speaks in Des Moines is factually supported by multiple sources. The image is identified as a genuine photograph (not AI-generated) depicting Sanders speaking, which aligns with the claim. There is no evidence to suggest the image is fake or the event is fabricated."
ds100,Not Misinformation,0.85,False,True,"The image depicts individuals in ice baths, which is a common recovery method for athletes after intense physical challenges. The claim references a 'Wembley challenge,' which aligns with the 'Sidemen Wembley Challenge' (a popular crossbar challenge at Wembley Stadium) or the Rugby League Challenge Cup finals held at Wembley. While the image itself does not explicitly identify the specific individuals or the exact event, the scenario is plausible and consistent with known events where athletes or influencers participate in challenges at Wembley and use ice baths for recovery. The visual veracity check indicates the image is not AI-generated. The partial alignment in the module signals correctly identifies that while the specific event isn't visually confirmed, the general context (ice bath"
ds3706,,,False,False,PARSE_FAILURE
1782,Misinformation,0.9,False,True,"The headline claims that North Korean workers are currently at the Shinwon clothes company in the Kaesong industrial park. However, multiple pieces of evidence confirm that the Kaesong Industrial Complex (KIC) has been closed since February 2016 due to deteriorating inter-Korean relations, and North Korean workers were expelled/recalled at that time. While Shinwon was indeed a South-owned company operating in Kaesong in the past (e.g., 2005-2013), there are no active operations or workers there currently. The image likely depicts archival footage or a different location, but the claim of current employment in this specific closed facility is factually false."
4300,Not Misinformation,0.9,False,True,"The headline poses a subjective question ('Will... Ever Be Taken Seriously?') rather than stating a false fact. The image is a genuine photograph of Robert Pattinson and Kristen Stewart, confirmed by the visual veracity module (ai_generated=false). The retrieved evidence supports the premise that both actors are taken seriously in the industry, with Pattinson known for diverse roles in major and independent films and Stewart having evolved her career post-Twilight. The headline reflects a common public discourse or curiosity about their careers rather than spreading disinformation. Therefore, it is not misinformation."
ds9598,Misinformation,0.85,False,True,"The image depicts a performance with individuals in red coats, which is visually inconsistent with the U.S. Congress (a legislative body composed of politicians in suits, typically in a chamber setting). The headline claims 'Critics say the annual Congress is a blessing,' but the retrieved evidence indicates that critics generally view the U.S. Congress negatively (e.g., 'chaotic,' 'dismal,' 'unproductive,' 'exhausting'). There is no evidence supporting the claim that critics view it as a 'blessing.' Furthermore, the image appears to be a stock photo or unrelated event (possibly a cultural performance or choir) rather than a depiction of the U.S. Congress, making the pairing misleading. While the visual veracity signal was low confidence for AI, the semantic mismatch and factual inaccuracy"
2237,Not Misinformation,0.95,False,True,"The image depicts a large bird flying over a forested area, which is a common and realistic natural scene. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence supports the existence of large birds (such as Harpy eagles) in heavily forested areas and confirms that aerial photography of birds in forests is a standard practice. There is no evidence suggesting the image is fabricated or misleading; it aligns with general biological facts and photographic norms."
8411,Not Misinformation,0.85,False,True,"The claim states that Mats Zuccarello scored for the New York Rangers, which is factually true based on the evidence. Zuccarello played for the Rangers from 2010 to 2015 and scored multiple goals for them, including his first NHL goal in 2011 and key goals in the 2014 playoffs. While the specific detail 'make it 20' is ambiguous (likely a typo for a score like 2-0 or 3-0, or referring to a cumulative stat not visible in the image), the core assertion that he scored for the Rangers is supported by the retrieved evidence. The image is verified as real (not AI-generated) and depicts a hockey game consistent with the context. The partial alignment in the module signals is due to the inability to verify the specific game/score from the image alone, but the factual basis of the claim is correct."
ds9228,Not Misinformation,0.85,False,True,"The image depicts a boat on a canal, which aligns with the claim. The visual veracity module indicates the image is not AI-generated (ai_generated=false). While the module's confidence in the 'not AI' verdict is low (0.0), the explanation states there are no apparent artifacts, and the retrieved evidence confirms that large passenger boats (such as packet boats, charter boats, and river tour boats) do operate on canals (e.g., in the UK, Bangkok, and historically on the Erie Canal). The claim is plausible and consistent with real-world scenarios described in the evidence. There is no definitive proof of AI generation or factual impossibility."
ds461,Not Misinformation,0.9,False,True,"The headline states that Bill Cosby's lawyers are attempting to get the case thrown out. The retrieved evidence confirms that this is a factual description of legal proceedings. Specifically, evidence [3] from Fox LA explicitly states, 'Bill Cosby's lawyers push to get sexual assault case thrown out,' citing their argument regarding a previous district attorney's commitment. Other evidence snippets confirm that his lawyers have filed motions to dismiss or have had such motions denied (e.g., Sky News, CBS News). While the ultimate outcome of these specific motions varied (some denied, one conviction overturned on different grounds), the claim that his lawyers were *attempting* to get the case thrown out is supported by multiple news reports as an active legal strategy."
4368,Not Misinformation,0.85,False,True,"The headline claims that Jennifer Garner and Josh Duhamel are dating and that Ben Affleck feels threatened by these rumors. The retrieved evidence confirms that in early 2018, there were widespread media reports and rumors that Jennifer Garner and Josh Duhamel were dating after working together on 'Love, Simon'. Specifically, source [2] from HollywoodLife states, 'It looks like we aren’t the only ones feeling some type of way about that Jennifer Garner and Josh Duhamel dating rumor!' and discusses Ben Affleck's potential jealousy. While the image shows Ben Affleck and Jennifer Garner (not Josh Duhamel), the module correctly identifies this as a relevancy mismatch but not a visual veracity issue (it's a real photo). The core claim of the headline (the existence of the rumor and the reported"
6660,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with high confidence (0.8), depicting a physically impossible scenario (skateboarding on a wall). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The claim describes a specific action (holding a paddle under a shelf) that does not match the AI-generated content (skateboarding on a wall), further confirming the mismatch and the synthetic nature of the image."
ds831,Not Misinformation,0.95,False,True,"The claim states that actor Scott Baio spoke at the Monday evening session of the Republican National Convention. Evidence confirms that Scott Baio was indeed a speaker at the 2016 Republican National Convention in Cleveland. Specifically, UPI reports (Source 4) state he spoke on 'Monday night' (July 18, 2016, was the Monday of the convention). Other sources (Sources 2, 3, 5) corroborate his presence and speech at the 2016 RNC. The image shows a man speaking at a podium, which aligns with the visual of Baio at the event. Although the claim does not specify the year, the event described (Baio speaking at the RNC Monday session) is factually true for the 2016 convention. There is no evidence suggesting the image is AI-generated or that the event never happened. Therefore, the claim is suppor"
723,Misinformation,0.95,False,True,"The claim is factually impossible due to a timeline error. Reggie Bush retired from the NFL in 2017. The image is associated with a Dolphins vs. Bills game in October 2023 (as indicated by the module signals and evidence), a game in which Reggie Bush did not play. Furthermore, the evidence confirms that Reggie Bush's notable touchdown against the Bills occurred during his tenure with the Buffalo Bills (specifically in the 2013 playoffs against the Jaguars, or potentially other games while on the Bills), not while playing for the Dolphins. The image likely depicts a different player or an older event mislabeled with a current date and team context. Since the event described (Reggie Bush playing for the Dolphins against the Bills in 2023) never happened, the headline is misinformation."
ds4173,Misinformation,0.95,False,True,"The headline 'Federal Judge Grants Permission To Subpoena Trump' is factually incorrect and misleading. Evidence from PolitiFact [1] explicitly rates this specific headline as 'False', clarifying that while judges have ruled on subpoenas related to Trump's associates, banks, or third parties (such as the Federal Reserve or his accounting firm), no federal judge has granted permission to subpoena Donald Trump himself in the manner implied. The retrieved evidence shows that subpoenas involving Trump have typically been issued by Congress (e.g., the Jan 6 Committee) or state prosecutors (e.g., Manhattan DA), not granted by a federal judge as a primary action against him. The image provided is a generic photo of Trump and does not depict the specific legal event described, further contributing"
