sample_id,label,confidence,abstain,parse_ok,rationale
ds7360,Not Misinformation,0.95,False,True,"The retrieved evidence confirms that Bernie Sanders spoke at George Mason University on October 28, 2015, specifically hosting a town hall meeting with students [1, 2, 3 from Q: When did Bernie Sanders visit George Mason University?]. The evidence also details that he addressed significant political issues such as income inequality, universal health care, campaign finance reform, and climate change [1 from Q: When did Bernie Sanders visit George Mason University?], which aligns with the claim that he appealed to students on 'big issues'. The image is verified as not AI-generated. Therefore, the headline is supported by factual records of the event."
ds8806,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.9) due to anatomical impossibilities (elephants with human-like legs). The claim describes a specific scenario (elephants standing on a balcony) which is visually contradicted by the AI artifacts and biologically implausible as a standard behavior. While there are rare instances of elephants being seen *from* balconies in safari contexts (e.g., Aquila Safari), the image itself is a fabricated representation, not a genuine photograph of such an event. Therefore, presenting this AI-generated image as a depiction of the claim constitutes misinformation."
ds9145,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The explanation notes that the image displays 'highly stylized' elements, 'overly perfect' flowers lacking natural imperfections, and inconsistent lighting and shadows, which are characteristic artifacts of AI generation. According to the definitive rule, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The retrieved evidence confirms that while purple irises and ceramic pitchers are real objects, the specific image in question is a synthetic creation, not a photograph of a real scene."
ds137,Not Misinformation,0.85,False,True,"The retrieved evidence confirms that police have arrested suspects in connection with building society raids. Specifically, evidence [2] from Chronicle Live explicitly states that two individuals were taken into custody and appeared in court over a Nationwide Building Society raid in Wallsend. Additionally, evidence [1] from BBC News details a separate incident involving Michael Wheatley robbing a Chelsea Building Society, where police were actively investigating and arresting suspects. The headline claims police said an arrest was in connection with an earlier building society raid. While the specific 'earlier' raid might refer to the Wallsend incident or the Wheatley incident depending on the exact news cycle context, the core claim that arrests were made in connection with building soci"
ds5761,Misinformation,0.95,False,True,"The primary determinant for this verdict is the visual veracity signal. The module explicitly identifies the image as AI-generated with a high confidence of 0.8. According to the definitive rule, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. While the textual claims in the headline (that Burj Khalifa is Asia's tallest skyscraper and offers luxury) are factually correct as supported by the retrieved evidence, the image itself is not a genuine photograph but a synthetic creation. Therefore, presenting this AI-generated image as a depiction of the actual location constitutes misinformation."
ds2309,Not Misinformation,0.9,False,True,"The claim states that a pizza pie is being enjoyed at a cafe. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The image shows a pizza being interacted with, consistent with 'enjoying' it. The retrieved evidence confirms that pizza is widely served in cafes (e.g., Urth Caffé, Maryland cafe examples) and is a popular food item. There is no evidence suggesting the image is fake or the claim is false. The alignment between the visual content (pizza, cafe-like setting) and the claim is strong, and the factual basis for pizza being served in cafes is supported by multiple sources."
7826,Misinformation,0.95,False,True,"The claim describes a specific, highly unusual event: a woman in Novosasitli (a village in Dagestan, Russia) displaying a green flag and a towel to signify her return from Mecca. The retrieved evidence provides no support for this specific narrative. Instead, evidence [3] from 'From Moscow to Mecca' discusses Novosasitli in the context of kidnapping incidents and military tension, with no mention of a woman returning from Mecca or such a celebration. Furthermore, the visual signals indicate the image shows a damaged building, which is completely unrelated to the domestic scene described in the headline. The combination of a mismatched image and a lack of any corroborating evidence for the specific, bizarre claim, alongside the presence of unrelated news about the village, strongly suggests"
ds8646,Misinformation,0.8,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a confidence of 0.8. According to the definitive rule provided, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The image depicts a scene that is likely fabricated by AI, making the claim that it shows real people holding Wii remotes false in the context of factual reporting."
ds5661,Misinformation,0.95,False,True,"The headline claims that research confirms dogs can 'speak' three human words, implying vocalization or true speech. However, the retrieved evidence and module signals clarify that while dogs can understand words and be trained to use buttons to communicate needs, they cannot 'speak' human words in the linguistic sense. Furthermore, the visual veracity signal indicates the image is AI-generated (confidence 0.8), which triggers the definitive rule to classify the pair as Misinformation regardless of other signals. The combination of a misleading headline (conflating button communication with speaking) and an AI-generated image constitutes misinformation."
ds2066,Not Misinformation,0.95,False,True,"The image depicts a giraffe in a zoo exhibit, which is a common and factual scenario. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence confirms that giraffes are present in many zoos worldwide (e.g., Como Zoo, Saint Louis Zoo, London Zoo) and that stock photos of such scenes are widely available. The claim is consistent with reality and the visual evidence."
1750,Not Misinformation,0.95,False,True,"The claim describes a specific narrative: Scarlett Johansson panicking over a poster for a band called 'the Singles'. The retrieved evidence does not support this claim. In fact, the evidence suggests the claim is likely a hallucination or a misinterpretation of unrelated events. The 'answers' module explicitly states that there are no sources containing comments from Scarlett Johansson regarding a band poster, and the search results for 'Scarlett Johansson panic poster Singles band' yield irrelevant results (e.g., SNL skits, general photos). Furthermore, the image signals indicate low relevancy (0.1), meaning the image does not depict the scenario described in the headline. Since the image is not AI-generated, we rely on the lack of evidence for the claim. However, the prompt asks to judg"
ds5872,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8), which triggers the definitive rule to classify the pair as Misinformation regardless of other signals. Additionally, the headline claims the movie features 'American Actors in Leading Roles' and implies a recent release ('Enthralls Audiences'). While Jon Bernthal (the most recent lead) is American, the image itself is fabricated and contains nonsensical text, indicating it is not a legitimate promotional material for a current or recent release. The claim of 'stellar performances' by 'American actors' is presented in the context of a fake image, making the overall assertion misleading and false."
8442,Not Misinformation,0.95,False,True,"The retrieved evidence directly confirms the specific event described in the headline. Evidence item [3] from The Guardian is a photo gallery from the 2013-14 Ashes series (specifically the 5th Test, Day 2, Jan 5, 2014) with the caption: 'Ben Stokes thwacks his way to 47 when he misjudges a Peter Siddle delivery and leaves it but it catches the top of his middle stump'. This matches the headline text almost verbatim. Additionally, Evidence item [3] from ESPNcricinfo confirms that Ben Stokes' innings ended when he left a delivery from Peter Siddle. The module signals correctly identified that the image is not AI-generated and that the specific event (Stokes getting out to Siddle for 47 via a misjudged leave) is a factual historical event, even if the specific image provided might be generic"
ds7662,Misinformation,0.95,False,True,"The claim states that the image shows the receding water line of Lake Hodges in San Diego County. However, the module signals explicitly state that the image depicts 'a group of people hiking along a coastal path' and is 'aligned: false' with the claim. The visual content (hikers on a coastal path) does not match the subject matter of the claim (a reservoir's receding water line). While the claim that Lake Hodges has experienced receding water levels due to dam safety regulations is factually supported by the evidence (e.g., [2], [3], [4] in retrieved evidence), the specific image provided is irrelevant and mislabeled. Therefore, the pairing of this specific image with this headline constitutes misinformation because the image does not depict the event described."
ds6690,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.9. The explanation notes the presence of a fictional character (Spider-Man) and garbled text on the signs, which are hallmarks of AI generation. According to the definitive rule, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The headline describes a mundane traffic scene, but the image depicts a fictional scenario, making it a misrepresentation of reality."
8225,Misinformation,0.95,False,True,"The claim states the image depicts Charles Kennedy on the campaign trail in 2005 shortly after the birth of his son Donald. While the module signals correctly identify that Charles Kennedy did have a son named Donald (born in 2005, as confirmed by evidence [1] stating he was 10 in 2015 and evidence [2] from BBC News confirming he became a father in April 2005 during the election campaign), the module's 'relevancy' signal explicitly states that the image 'does not depict Charles Kennedy' and shows a 'different individual'. Since the image does not show the person named in the caption (Charles Kennedy), the caption is factually incorrect regarding the visual content, constituting misinformation. The evidence confirms the biographical details (son's name, birth timing) are plausible, but the "
ds9362,Not Misinformation,0.85,False,True,"The claim states that a surfer wearing red and black shorts rides a white surfboard. The module signals indicate that the image shows a surfer on a white surfboard (confirmed by evidence [2] and [3] in the retrieved set, which show surfers on white boards) and that the surfer is wearing shorts that are black and red. The module's 'relevancy' signal notes a partial alignment due to the order of colors ('red and black' vs 'black and red'), but this is a trivial semantic difference; a pair of shorts that are black and red is accurately described as 'red and black shorts'. The visual veracity signal confirms the image is not AI-generated. The retrieved evidence supports the existence of such imagery (e.g., Pexels stock photos of surfers on white boards, though specific color matching of shorts"
ds9100,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The explanation notes that the flowers appear 'overly perfect and stylized' and the shadows do not align naturally, which are strong indicators of synthetic imagery. According to the definitive rule, if the image is AI-generated (ai_generated=true, confidence>0.6), the output must be 'Misinformation' regardless of other signals. The headline describes a 'kitchen table', but the image depicts an outdoor picnic table, further compounding the inaccuracy, but the primary driver for the 'Misinformation' label is the AI generation status."
2273,Not Misinformation,0.85,False,True,"The image depicts a realistic bathroom scene with a white toilet, consistent with the claim of a 'modern bathroom with a white toilet'. The visual veracity signals indicate the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence supports the existence and popularity of white toilets in modern bathroom designs (Evidence [1] from Liquid Image, [3] from Lowe's). While the 'very simple' descriptor is subjective, the image aligns with general minimalist trends described in the evidence (Evidence [1] from Adobe Stock, [2] from KBBFocus). There is no evidence suggesting the image is fake or the claim is false. The partial relevancy noted in the module signals is due to the limited field of view, but does not contradict the core"
ds7198,Not Misinformation,0.85,False,True,"The image depicts Rory McIlroy holding a trophy, which aligns with his documented victories in the FedEx Cup and the Tour Championship. Evidence confirms that McIlroy won the FedEx Cup in 2016, 2019, and 2022, and the Tour Championship in 2016, 2019, and 2022. The visual signals indicate a real photograph (not AI-generated) of a golfer celebrating with a trophy. While the specific year of the photo cannot be definitively pinpointed from the image alone, the claim that he 'celebrates with the FedEx Cup trophy and the Tour Championship trophy' is factually supported by his career achievements. The trophies are often associated with these events (the FedEx Cup is awarded at the Tour Championship). There is no evidence suggesting the image is fake or that the claim is false; rather, the claim "
ds1099,Not Misinformation,0.85,False,True,"The claim describes Pakistani rescue workers removing a body from a bombing site in a park in Lahore. Evidence confirms that a major bombing occurred in Gulshan-e-Iqbal Park in Lahore on March 27, 2016, resulting in significant casualties (over 70 deaths) and requiring rescue operations to recover bodies and treat the injured [1, 2, 3]. The module signals indicate the image is not AI-generated and is relevant to the event. While the specific image cannot be definitively geotagged to the 2016 event without reverse image search, the headline describes a factual scenario that occurred during a well-documented real-world event. The visual content (rescue workers handling a body) is consistent with the aftermath of such a bombing. There is no evidence suggesting the image is fake or the claim i"
540,Misinformation,0.85,False,True,"The claim asserts that Serena Williams questioned a call while advancing to a Saturday final. Evidence indicates that Serena Williams' final professional match was at the 2022 US Open, where she lost in the third round, ending her career. While she did advance to the 2019 US Open final (a Saturday final), there is no record of her questioning a call in that specific context that would define the event as described. The retrieved evidence highlights her retirement in 2022 and recent (likely future-dated or hallucinated in the prompt's context) Wimbledon appearances in 2026 where she lost early. The image shows a gesture of frustration, but the specific narrative of 'questioning a call to advance to a final' is factually inconsistent with her career timeline and major known incidents. The 'a"
3405,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. While the claim itself (that David Lloyd George was voted the second greatest British PM of the 20th century) has some basis in specific public opinion polls (e.g., Wales Online), the use of an AI-generated image to illustrate this specific historical ranking constitutes misinformation in the context of image+headline pairs where the visual is fabricated."
6581,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The image depicts a cat wearing glasses and a jacket, which is a surreal and anthropomorphic scenario not found in reality, confirming the AI generation. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The retrieved evidence supports that while fluffy cats on window sills are common subjects, the specific depiction of a cat in human clothing (glasses/jacket) is a hallmark of AI generation or heavy manipulation, not a real photograph."
4642,Not Misinformation,0.85,False,True,"The headline claims Cindy Crawford discussed her daughter Kaia Gerber's modeling future and her relationship with Kendall Jenner. The retrieved evidence confirms that Cindy Crawford has indeed given interviews discussing Kaia's modeling career, confidence, and future (e.g., ET Online 2016, People 2023). Furthermore, evidence [3] from Grazia Magazine explicitly discusses the connection and friendship between Kaia Gerber and Kendall Jenner, noting that Kaia is often compared to her. While the specific quote 'Loves Kendall Jenner' is a sensationalized interpretation of their close friendship and professional relationship, the core subject matter (Cindy Crawford discussing Kaia's modeling and her connection to Kendall) is grounded in factual reporting. The image signal indicates the image does"
ds3953,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8) due to nonsensical text and staged composition. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims the Ukrainian Soviet Socialist Republic 'always represented itself,' which is historically inaccurate as it was a constituent republic of the USSR with limited sovereignty, but the primary driver for the 'Misinformation' label here is the synthetic nature of the visual evidence provided to support the claim."
4893,Not Misinformation,0.75,False,True,"The claim that Mark Wahlberg teased Mel Gibson about his weight and offered to become his personal trainer is supported by multiple entertainment news sources. Specifically, the retrieved evidence [3] from People.com explicitly lists the headline 'Mark Wahlberg Teased Mel Gibson About Weight, Offered To...' in the context of their collaboration on the film 'Flight Risk' (and previously 'Daddy's Home 2' as noted in the module signals). While the module signals indicate the image itself is not relevant (not depicting the actors), the textual claim in the headline is factually grounded in reported interviews and articles. The image is not AI-generated, and the core assertion of the headline is true based on the evidence."
ds8357,Not Misinformation,0.9,False,True,"The claim states that Christian Grey does not have vanilla tastes, which is consistent with the character's established persona in the 'Fifty Shades of Grey' series, where he is defined by his BDSM preferences rather than 'vanilla' (conventional) sexual tastes. Evidence [1] from the Fifty Shades Wiki confirms he is adept at BDSM, and Evidence [3] from CafeMom discusses the concept of 'vanilla sex' in the context of the series, implying a distinction between his tastes and vanilla ones. Although the image provided (two men at a vending machine) is irrelevant to the claim (as noted by the low relevancy signal), the textual claim itself is factually accurate regarding the literary/film character. The image is not AI-generated, so the definitive rule for AI misinformation does not apply. The m"
ds9069,Not Misinformation,0.65,False,True,"The claim describes a scene ('rack with some doughnuts in a glass case') that is a common and standard way doughnuts are displayed in bakeries, as confirmed by the retrieved evidence (e.g., Pexels stock photo of doughnuts in a bakery display case, VooDoo Doughnut display cases). The module signals indicate the image shows a box of doughnuts, which is a partial alignment with the claim (doughnuts are present, but the specific 'rack in glass case' context is not visible in the image). However, the image is verified as real (not AI-generated) and depicts actual doughnuts. The discrepancy is likely due to the image being a generic stock photo of doughnuts rather than a specific depiction of the headline's exact setting, but it does not constitute misinformation in the sense of being fake or de"
4230,Not Misinformation,0.85,False,True,"The headline claims Amber Heard is talking for the first time about her marriage to Johnny Depp. Evidence [1] from the retrieved set explicitly contains a YouTube video titled 'Amber Heard Talks for First Time About Marriage to Johnny Depp' dated Feb 17, 2014. This confirms that such an event/interview exists and the headline accurately describes a real media event where she spoke about the marriage. While the headline might be clickbait if presented as breaking news today, the core claim that she has talked about it (specifically in the context of the 'first time' interview referenced) is factually supported by the existence of that interview. The image is a real photo of Amber Heard, not AI-generated. The module signals also support this, noting she has made comments reflecting on the ma"
ds7600,Not Misinformation,0.6,False,True,"The claim states that Shanghai shares led gains in Asia. The retrieved evidence confirms that Shanghai-listed firms (specifically WuXi AppTec) saw significant increases and that there was upward momentum in the Shanghai market due to positive earnings and buyback plans. While the evidence does not provide a specific day's comparative data to definitively prove Shanghai 'led' all other Asian markets on a specific date, the visual content (generic traders) is not AI-generated and is consistent with the financial context. The module signals indicate partial alignment and real visuals. Without evidence of fabrication or contradiction, and given the general market trends described in the evidence (gains in Shanghai), the claim is treated as plausible/not misinformation rather than false. The co"
6611,Misinformation,0.95,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.9, noting the surreal and impossible nature of the figures (shark-like heads). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The retrieved evidence confirms that while umbrella hats exist and are worn at beaches, there is no specific news or authentic photographic record of a couple with the specific surreal characteristics depicted in the AI-generated image. The image is a fabrication, not a depiction of a real event."
ds7016,Misinformation,0.95,False,True,"The headline claims that Oscar Pistorius is 'awaiting trial' for premeditated murder. However, the retrieved evidence confirms that the trial concluded years ago. Specifically, evidence [1] from Wikipedia and [3] from BBC News state that Pistorius was found guilty of murder by an appeals court on December 3, 2015, overturning an earlier manslaughter verdict. He was sentenced to six years in prison (later extended). Therefore, he is no longer awaiting trial; he has been convicted and sentenced. The image shows Pistorius, but the textual claim regarding his current legal status is factually incorrect based on the historical record."
ds5610,Misinformation,0.95,False,True,"The claim that a new study reveals plants communicate 'telepathically' is scientifically inaccurate and misleading. While recent studies (e.g., in Nature Communications, 2023) demonstrate that plants communicate via airborne chemical compounds and electrical signals, these are physical, biochemical processes, not telepathy. The term 'telepathy' implies a paranormal or non-physical transmission of thought, which is not supported by science. Furthermore, the module signals indicate the image is AI-generated (confidence 0.8), which triggers the definitive rule to output 'Misinformation' regardless of other signals. The combination of a scientifically false premise (telepathy vs. chemical signaling) and an AI-generated image confirms this as misinformation."
5834,Misinformation,0.95,False,True,"The claim that cats designed the iPhone 4 is factually false; the iPhone 4 was designed by Apple Inc., led by Steve Jobs and Jony Ive. Furthermore, the image is identified as AI-generated (confidence 0.8), depicting a surreal and impossible scenario of a cat with glasses crafting technology. According to the definitive rule, if the image is AI-generated with high confidence, the output must be Misinformation regardless of other signals. The retrieved evidence confirms Apple's role in creating the iPhone and shows no connection to feline involvement in hardware design."
8196,Not Misinformation,0.95,False,True,"The claim states that Guy Scott, of Scottish descent, became interim president after the incumbent's death. The retrieved evidence confirms that Guy Scott served as the acting (interim) president of Zambia following the death of incumbent President Michael Sata in October 2014. Multiple sources, including BBC and Pulse Ghana, explicitly state that Guy Scott is of Scottish descent. The image signals indicate the photo is not AI-generated and shows a man in a political context, which aligns with the subject matter. Although the image description mentions Canadian flags (which may be a specific context of the photo, such as a diplomatic visit, rather than contradicting his Zambian role), the core factual claims of the headline are fully supported by the evidence."
ds9433,,,False,False,PARSE_FAILURE
ds6106,Misinformation,0.95,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity signal. The image depicts a surreal and highly improbable scenario: a child holding a live grenade while wearing a helmet. This visual content does not correspond to any of the real-world grenade incidents cited in the evidence (such as the LA deputy deaths, Kyiv apartment explosion, or cartel activities), which involve adults, military personnel, or specific criminal contexts, not children posing with weapons. The headline 'not a single grenade one yet' is ambiguous but the image itself is a fabricated representation that misleads the viewer into believing it documents a real event related to the claim. Per the definitive rule, if the image is AI-generated, the output is Misinformation."
1901,Misinformation,0.85,False,True,"The claim states that Venice's San Michele island cemetery will gain a pontoon for scattering ashes. The retrieved evidence clarifies two distinct facts: 1) There is a temporary floating bridge (pontoon) constructed for All Souls' Day to facilitate access to the cemetery for mourners, not for scattering ashes (Evidence [1] from MSN, [3] from Evrim Agaci). 2) The designated areas for scattering ashes are the 'Gardens of Remembrance' within the cemetery or other approved land/water locations, but there is no evidence of a specific pontoon built for the purpose of scattering ashes (Evidence [3] from Comune di Venezia, [1] from 4theloveofitaly). The headline conflates the access bridge with an ash-scattering facility, creating a misleading narrative. The image shows the cemetery but does not d"
ds1009,Not Misinformation,0.85,False,True,"The claim states that Russian soldiers Capt Yevgeny Yerofeyev and Sgt Alexander Alexandrov were in a Ukraine court in January. Evidence confirms that these two individuals, identified as Russian military servicemen (often referred to as GRU officers or special forces), appeared in a Ukrainian court in Kiev. Specifically, BBC News reports that they appeared in court on a Tuesday in November 2015 (Source [3] from BBC, dated around Nov 2015 context, though the specific 'Tuesday' date needs verification against the 'January' claim). However, the trial proceedings spanned from 2015 to 2016. The image shows two men in a cage, consistent with the widely reported images of Yerofeyev and Alexandrov in the Kiev court. While the specific month 'January' in the headline might refer to a specific heari"
978,Not Misinformation,0.85,False,True,"The claim states that Frank Gehry-designed Power Play chairs are among the stylish touches in the Winter Garden. The retrieved evidence confirms that Frank Gehry indeed designed the Power Play chairs (specifically the Power Play Club Chair in 1990 for Knoll) [1, 2]. The image shows chairs that visually match the description of Gehry's Power Play chairs (curved braided strips of maple plywood, inspired by apple crates) [1, 3]. While the specific location 'Winter Garden' is ambiguous (could refer to Winter Garden, FL or the Winter Garden in Sheffield, UK), the core factual assertion regarding the design and designer of the chairs is correct. The visual evidence supports the presence of these specific chairs. There is no evidence suggesting the chairs are fake or AI-generated. The partial ali"
9323,Not Misinformation,0.85,False,True,"The claim describes a 'sink with a cabinet on legs in a bathroom'. The module signals indicate that the image shows a bathroom setting but does not depict a sink with a cabinet on legs, instead showing a toilet and a storage unit. The visual veracity signal confirms the image is not AI-generated. The retrieved evidence confirms that bathroom vanities (sinks with cabinets) with legs are a real and common product type (e.g., [2] spryinterior.com, [3] pinterest). Since the image is real and depicts a bathroom, and the claim describes a plausible object found in such a setting (even if the specific object in the image might be different or the alignment is low), the image itself is not 'misinformation' in the sense of being a fake/AI-generated image used to deceive about the existence of the o"
4284,Misinformation,0.85,False,True,"The claim contains multiple specific details that are either false or misleading based on the evidence. First, the claim states Caitlyn Jenner is 68; however, Caitlyn Jenner was born in 1949, making her 75 years old in 2024 (or 76 in 2025), not 68. Second, the claim describes Sophia Hutchins as 21; evidence shows Hutchins was born in 1996, making her 28-29 years old during the relevant timeframe (2023-2025), not 21. Third, the claim implies a romantic escort dynamic ('gal pal' in a context suggesting romance), whereas multiple sources explicitly state that Hutchins and Jenner were 'never romantically involved' and were strictly friends/business partners. While Jenner did visit Nobu Malibu with Hutchins, the specific details regarding ages and the nature of the relationship (implied romance"
1972,Misinformation,0.85,False,True,"The headline claims the 'new' Chrysler 300C is 'softer looking' than the outgoing model. However, the retrieved evidence and module signals indicate that the Chrysler 300C is widely characterized by 'bold styling,' 'muscular' design, and 'American muscle' aesthetics, not a 'softer' look. Specifically, evidence [2] from the first query explicitly states the 2025 model returns with 'bold styling.' Furthermore, the module signals note that the image provided appears to be an older model, creating a relevancy mismatch, but more importantly, the core claim about the design language ('softer') contradicts the consistent expert consensus found in the evidence (e.g., 'bold styling,' 'muscular presence'). The 2023 model was a limited farewell edition, and subsequent rumors/reviews for 2025/2026 mai"
ds3859,Misinformation,0.95,False,True,"The claim states that Korn's album 'See You on the Other Side' was released in 2002. However, multiple reliable sources confirm that the album was actually released on December 6, 2005. The retrieved evidence from Wikipedia, Genius, and The Rock Revival explicitly cites the 2005 release date. Therefore, the date in the claim is factually incorrect."
8063,Misinformation,0.75,False,True,"The claim asserts that the image shows Taiko drummers at the Deep River festival in Ontario, Canada. The retrieved evidence indicates that while there is a town named Deep River in Ontario (which holds events like 'Deep River Summerfest' and 'Deep River Day'), there is no evidence linking Taiko drumming performances to any festival in Deep River, Ontario. Conversely, the evidence explicitly links Taiko drummers to other locations, such as the Dragon Boat Festival in Victoria, British Columbia, and various festivals in Japan and the US. The module signals also note that the image is not AI-generated but that the specific context (Deep River, Ontario) is unconfirmed. Given the lack of any evidence supporting Taiko performances in Deep River, Ontario, and the presence of Taiko performances in"
9677,Misinformation,0.95,False,True,"The headline claims that Tillakaratne Dilshan and Kumar Sangakkara celebrated after making 'England famous in the field'. The retrieved evidence confirms that Dilshan and Sangakkara played together for Sri Lanka, not England. Specifically, evidence [2] from Cricinfo and the module's answer identify the match featuring their notable celebration (both scoring centuries) as the World Cup match against Bangladesh on February 25, 2015. Furthermore, evidence [1] and [2] from the retrieved snippets confirm that Sri Lanka defeated England in an ODI series, but there is no record of these two players playing for or celebrating with England. The claim that they made 'England famous' is factually incorrect as they are Sri Lankan players who defeated England. The image likely depicts the celebration a"
7259,Not Misinformation,0.85,False,True,"The claim states that Bernie Sanders spoke in Des Moines, Iowa on Thursday. The retrieved evidence confirms that Bernie Sanders has spoken in Des Moines, Iowa, specifically citing a live speech on February 4, 2020, during the Iowa Caucus period (Source [2]). While the specific day of the week ('Thursday') for a particular image cannot be definitively verified without the image's metadata or a specific date reference in the prompt, the core factual assertion that he spoke in Des Moines is supported by multiple evidence items. The module signals indicate the image is not AI-generated and aligns with the subject. Given that Sanders frequently campaigns in Iowa and has definitely spoken in Des Moines, the claim is plausible and supported by the existence of such events. The evidence is suffici"
ds100,Not Misinformation,0.65,False,True,"The image depicts individuals in ice baths, which is a common recovery method for athletes after physical exertion. The claim references a 'Wembley challenge.' Evidence confirms that significant events occur at Wembley Stadium, including the Rugby League Challenge Cup finals (involving teams like Wigan Warriors and Hull KR) and the Sidemen Crossbar Challenge. While the specific identity of the individuals in the image cannot be definitively verified as participants in a specific 'Wembley challenge' from the provided snippets alone, the scenario is plausible and consistent with known events. The image is not AI-generated. There is no evidence to suggest the image is fake or that the claim is intentionally deceptive; rather, it appears to be a contextual caption for a real recovery activity "
ds3706,Misinformation,0.95,False,True,"The claim states that Robert Singer (producer) is 'incapable of writing.' However, multiple credible sources confirm that Robert Singer is an American television producer, director, and writer. Specifically, Wikipedia [1] and Apple TV [2] explicitly list him as a writer. He is credited with creating the series 'Reasonable Doubts' and has written episodes for major shows like 'Supernatural' (e.g., the episode 'O' Death' [2] in the second evidence block). The module signals also confirm he is an 'accomplished... writer' [answers]. Therefore, the claim that he is incapable of writing is factually false. The image, while generic, is used to support a false narrative about a real person's capabilities, constituting misinformation."
1782,Misinformation,0.85,False,True,"The claim asserts that North Korean workers are currently employed at the Shinwon clothes company in the Kaesong industrial park. However, multiple pieces of evidence confirm that the Kaesong Industrial Complex (KIC) has been closed since February 2016 due to deteriorating inter-Korean relations, and North Korean workers are no longer actively employed there. While Shinwon was indeed a South-owned company operating in Kaesong in the past (e.g., 2005-2013), the current status of the park is closed, making the claim of current employment factually incorrect. The image, while showing a clothing factory, does not validate the specific current location or employment status described in the headline, which contradicts the established reality of the KIC's closure."
4300,Not Misinformation,0.85,False,True,"The headline poses a rhetorical question regarding the public perception of Robert Pattinson and Kristen Stewart's careers post-Twilight. The retrieved evidence confirms that both actors are widely recognized and taken seriously in the industry. Robert Pattinson is noted for his diverse roles in major and independent films (Evidence [1]), and public perception as of 2023 acknowledges their evolution and critical acclaim (Module Answers). The image is a genuine photograph of the two actors (Module Signals: visual_veracity ai_generated=false). The headline does not make a false factual claim but rather reflects a common media narrative or discussion topic, which is supported by the evidence that they have indeed moved beyond their Twilight associations to be respected actors. Therefore, it i"
ds9598,Misinformation,0.85,False,True,"The claim states that critics view the annual Congress as a 'blessing'. However, the retrieved evidence and module signals indicate that critics and commentators generally describe the U.S. Congress (specifically in recent years like 2023 and 2025) as 'chaotic', 'unproductive', and a source of 'disillusionment' and 'exhaustion' for the public. For instance, evidence [1] from ABC News and [3] from The Independent describe 2023 as a 'wild ride' and 'chaos' involving the ouster of the Speaker and expulsion of a member, with no indication of critical acclaim or being viewed as a 'blessing'. The image provided (showing performers in red coats) is unrelated to the legislative body and appears to be a generic or mislabeled stock photo, further disconnecting the visual from the specific political "
2237,Not Misinformation,0.9,False,True,"The image depicts a large bird flying over a forested area, which is a plausible and common natural scene. The module signals indicate the image is not AI-generated (visual_veracity.ai_generated=false) and is relevant to the claim. The retrieved evidence supports the existence of large birds (such as the Harpy eagle) in heavily forested areas and confirms that aerial photography of birds in such environments is standard. There is no evidence suggesting the image is fabricated or misleading; it appears to be a genuine representation of wildlife in a natural habitat."
8411,Misinformation,0.85,False,True,"The claim states that Mats Zuccarello scored for the New York Rangers to make the score 20. This is factually impossible in the context of the National Hockey League (NHL), where the highest single-game scores rarely exceed 15-16 for a single team, and a score of 20 is virtually unheard of and certainly not a standard milestone associated with a specific player's goal in recent history. Furthermore, Mats Zuccarello's tenure with the New York Rangers ended in 2015; he has not played for the Rangers since. The retrieved evidence confirms he played for the Rangers (Wikipedia [1], NHL.com [2]) but also highlights his later stints with the Minnesota Wild and Dallas Stars, where he scored goals in games with much more plausible scores (e.g., 4-2, 4-0). The specific detail of a score of '20' appe"
