sample_id,label,confidence,abstain,parse_ok,rationale
ds3931,Misinformation,0.9,False,True,"The claim states that Toy Story 2 was produced by DreamWorks. However, all retrieved evidence confirms that Toy Story 2 was produced by Pixar Animation Studios and released by Walt Disney Pictures. DreamWorks Animation is a separate studio and did not produce this film. Therefore, the claim is factually incorrect."
ds2471,Not Misinformation,0.9,False,True,"The image depicts a woman sitting on a chair with an umbrella, which is a common and plausible real-world scenario. The visual veracity signal indicates the image is not AI-generated (confidence 0.2 for AI generation, implying high confidence for real). The retrieved evidence confirms that stock photos and illustrations of women sitting in chairs with umbrellas are widely available and common, supporting the plausibility of the image being a genuine photograph or a standard stock image rather than a fabricated or misleading AI creation. There is no evidence suggesting the image is fake or misleading in the context of the claim."
9577,Not Misinformation,0.6,False,True,"The claim references 'Brian and Eileen Maguire' and a sentiment of 'excellent waiting to happen' (likely a transcription error for 'excellent way to happen' or similar, or referring to a specific quote). Evidence confirms the existence of Brian and Eileen Maguire, parents of Brian Óg Maguire, who are public figures in the context of their son's tragic death and safety advocacy. The image is verified as not AI-generated. While the specific quote 'excellent waiting to happen' is ambiguous and potentially garbled, the core entities and context (Maguire family, serious emotional situation) align with real-world events. The module's answer snippets regarding Harry Maguire are irrelevant distractors, but the primary evidence supports the existence of the subjects mentioned in the claim. The visu"
ds7360,Not Misinformation,0.9,False,True,"The claim that Bernie Sanders appealed to students on big issues at George Mason University is supported by multiple pieces of evidence. Retrieved evidence confirms that Bernie Sanders held a town hall meeting with students at George Mason University on October 28, 2015, as part of his presidential campaign [1, 2, 3]. The evidence further details that he addressed significant political and social issues during this event, including income inequality, universal healthcare, campaign finance reform, climate change, and student debt [1, 2, 3]. The image shows Bernie Sanders speaking, which aligns with the event described, and the visual veracity check indicates the image is not AI-generated. Therefore, the headline accurately reflects the historical event."
ds8806,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) due to anatomical impossibilities (human-like legs on elephants). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. Additionally, the visual content does not match the claim of elephants standing on a balcony; they appear to be on a road or path, and there is no evidence of elephants standing on balconies in a literal sense as depicted."
ds9145,Misinformation,0.9,False,True,"The visual veracity module explicitly identifies the image as AI-generated with a high confidence of 0.8. The explanation notes that the image displays a highly stylized vase with flowers that appear overly perfect and lack natural imperfections, with inconsistent lighting and shadows. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The retrieved evidence confirms that while purple irises and ceramic pitchers are real objects, the specific image in question is a synthetic creation, not a photograph of a real scene."
ds137,Not Misinformation,0.9,False,True,"The retrieved evidence confirms that police have arrested suspects in connection with building society raids. Specifically, evidence [2] from Chronicle Live explicitly states that two individuals were taken into custody and appeared in court over a Nationwide Building Society raid in Wallsend. Additionally, evidence [1] from BBC News details the robbery of a Chelsea Building Society branch by Michael Wheatley, confirming the context of such raids and subsequent police investigations. The image depicts police activity, which is consistent with the claim of an arrest related to a raid. The module signals correctly identified the partial alignment but the evidence supports the core factual claim that arrests were made in connection with building society raids."
ds5761,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of the factual accuracy of the headline text. While the headline correctly identifies the Burj Khalifa as Asia's tallest skyscraper and mentions its luxury features, the visual component is synthetic and not a genuine photograph, rendering the presentation misleading."
ds2309,Not Misinformation,0.9,False,True,"The image depicts a realistic scene of a pizza being eaten, and the visual veracity module confirms it is not AI-generated (confidence 0.0 for AI generation). The headline claims the pizza is being enjoyed at a cafe. Evidence [2] from the 'Best cafes for pizza dining' section explicitly mentions 'Urth Caffé' as a cafe that serves gourmet pizza, and Evidence [2] from the 'Where to find cafes serving pizza' section mentions a 'Maryland cafe' serving pizza slices. This confirms that cafes do serve pizza, making the headline a plausible and accurate description of the scene, rather than a misleading or false claim."
7826,Misinformation,0.9,False,True,"The image depicts a damaged building with flags, which is visually inconsistent with the claim of a woman's house displaying a green flag and towel to celebrate a return from Mecca. The module signals explicitly state that the image does not align with the headline (relevancy aligned: false) and that there is no evidence of a woman returning from Mecca in Novosasitli. Furthermore, the retrieved evidence regarding Novosasitli focuses on security incidents and prayer times, not pilgrimage celebrations. The specific details (green flag, towel, woman's house) are not supported by the visual or textual evidence, indicating a mismatch between the image and the claim, characteristic of misinformation."
ds8646,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The image depicts two people holding Wii remotes and consoles, but the unnatural appearance and context confirm it is synthetic, not a real photograph of the event described."
ds5661,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8), which triggers the definitive rule to classify the pair as Misinformation regardless of other signals. Additionally, the headline claims dogs can 'speak' three human words, which is scientifically inaccurate; while dogs can understand words and use communication buttons, they do not possess the vocal apparatus to 'speak' human words. The evidence confirms that dogs understand words and can be trained to communicate via buttons, but does not support the claim of them speaking."
ds2066,Not Misinformation,0.9,False,True,"The image depicts a giraffe in a zoo exhibit, which is a common and factual scenario. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence confirms that giraffes are present in many zoos worldwide (e.g., Como Zoo, Saint Louis Zoo, London Zoo) and that stock photos of such scenes are widely available. The claim is consistent with reality and the visual evidence."
1750,Misinformation,0.9,False,True,"The claim asserts that Scarlett Johansson is pictured noting with panic a poster for a band called 'the Singles'. The retrieved evidence contains no information linking Scarlett Johansson to a band named 'the Singles' or any incident involving panic over such a poster. The evidence instead points to unrelated topics, such as her SNL skits, Marvel roles, and general band news (e.g., The Ting Tings, The Hives). Furthermore, the module signals indicate that the image is not aligned with the headline (relevancy aligned: false, confidence 0.1), suggesting the image does not depict the scenario described. The combination of a completely unsupported claim and a mismatched image constitutes misinformation."
ds5872,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). The module signals explicitly state that the image exhibits signs of manipulation, including nonsensical text elements and inconsistent lighting, which are hallmarks of AI generation. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims the movie is currently enthralling audiences with stellar performances, but the evidence indicates the last series ended in 2019 and the next special is not scheduled until 2026, making the claim of current audience enthrallment factually impossible for a non-existent release, further compounding the misinformation nature of the AI-generated promotional material."
8442,Not Misinformation,0.9,False,True,"The headline describes a specific cricketing event: Ben Stokes being dismissed for 47 runs by Peter Siddle in the 2013-14 Ashes series. Evidence [3] from The Guardian explicitly confirms this event occurred on January 5, 2014, during the fifth Test, and includes the exact caption text found in the headline. While the module signals indicate the image is not visually aligned (showing a generic group rather than the specific moment), the claim itself is factually accurate based on historical records. The image serves as a generic placeholder or related context rather than a depiction of the specific wicket, but the textual claim is verified as true. Therefore, it is not misinformation."
ds7662,Misinformation,0.9,False,True,"The image depicts a group of people hiking on a coastal path, which is visually inconsistent with the claim of a 'receding water line' at Lake Hodges. Lake Hodges is a reservoir located inland (north of San Diego), not a coastal area. The module signals correctly identify that the image is not aligned with the claim (relevancy: false). While the claim that Lake Hodges water levels have receded due to dam safety regulations is factually true (supported by evidence [2], [3], [4] in the retrieved set), the specific image used to illustrate this claim is misleading and unrelated to the subject matter. In the context of misinformation detection, using an irrelevant or misleading image to support a factual claim constitutes a form of misinformation (specifically, deceptive visual context). The i"
ds6690,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.9) by the visual veracity module. The presence of a fictional character (Spider-Man) in a realistic setting, combined with garbled text on the signs, confirms that the image is not a genuine photograph of a real-world scene. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals."
8225,Misinformation,0.9,False,True,"The image depicts Woody Harrelson, not Charles Kennedy. The module signals correctly identify that the image does not depict Charles Kennedy (relevancy aligned: false). The claim states the image is of Charles Kennedy on the campaign trail in 2005. Since the person in the image is clearly Woody Harrelson (a different public figure), the image is mislabeled and does not support the claim. Although the module signals indicate the image is not AI-generated, the fundamental mismatch between the subject in the image (Woody Harrelson) and the subject in the claim (Charles Kennedy) makes this a case of misinformation (misattribution). The evidence confirms Charles Kennedy was a politician, while the image shows an actor. The retrieved evidence for 'When was Charles Kennedy's son born' returned ir"
ds9362,Not Misinformation,0.6,False,True,"The image depicts a surfer on a white surfboard, which aligns with the claim. The module signals indicate the shorts are black and red, while the claim specifies red and black. In common descriptive language, 'red and black' and 'black and red' are often used interchangeably to describe a pattern containing both colors, unless a specific order is strictly defined (e.g., top-down). Given that the visual veracity is low (not AI-generated) and the core elements (surfer, white board, presence of red and black shorts) are present, this is considered a minor descriptive variance rather than definitive misinformation. The evidence supports the existence of such imagery and surfing contexts."
ds9100,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module. The module notes that the flowers appear 'overly perfect and stylized' and the shadows do not align naturally, which are strong indicators of synthetic imagery. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims it is a 'kitchen table', but the image depicts an outdoor picnic table, further compounding the inaccuracy, but the primary driver for the 'Misinformation' label is the AI generation status."
2273,Not Misinformation,0.9,False,True,"The image depicts a realistic bathroom scene with a white toilet, consistent with the claim of a 'simple and modern bathroom'. The visual veracity module confirms the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence in it being real). The retrieved evidence supports the description: white toilets are identified as the most popular and classic choice (Evidence [1] from Liquid Image), and simple bathrooms are characterized by light colors, minimal decor, and essential fixtures like toilets (Evidence [1] from Adobe Stock, Evidence [3] from Dreamstime). The partial alignment noted in the module signals is due to limited visibility of the entire room, but the visible elements (white toilet, modern fixtures) do not contradict the claim. Therefore, the image i"
ds7198,Not Misinformation,0.9,False,True,"The image depicts Rory McIlroy holding a trophy, which aligns with his documented victories in the FedEx Cup and the Tour Championship. Evidence confirms that McIlroy won the FedEx Cup in 2016, 2019, and 2022, and the Tour Championship in 2016, 2019, and 2022. The visual signals indicate the image is real (not AI-generated) and shows a plausible celebration scene. While the specific year of the photo cannot be definitively pinpointed from the image alone, the claim that he celebrates with these trophies is factually supported by his career achievements. The partial relevancy in the module signals stems from the inability to verify the exact moment, but the core assertion of the claim is true."
ds1099,Not Misinformation,0.9,False,True,"The image depicts rescue workers removing a body, which is consistent with the aftermath of the March 27, 2016, suicide bombing at Gulshan-e-Iqbal Park in Lahore. Evidence confirms that this attack occurred in a park, resulted in significant casualties (over 70 deaths, nearly 300 injuries), and involved rescue operations to recover bodies and treat the wounded. The visual content aligns with the factual context of the headline, which describes a real historical event. The module signals correctly identify the image as non-AI and relevant to the claim."
540,Not Misinformation,0.6,False,True,"The claim consists of two parts: 'Serena Williams questions a call' and 'Williams advance to Saturday s final'. Evidence [2] under the question 'Serena Williams advance to Saturday's final?' explicitly states: 'Serena Williams beat Elina Svitolina 6-3, 6-1, to advance to Saturday’s U.S. Open final.' This confirms the second part of the claim is factually true based on the provided evidence (referring to the 2019 US Open). Regarding the first part, while the specific match against Svitolina did not involve a controversial call dispute (she won in straight sets), Serena Williams is historically known for questioning calls (e.g., the 2018 US Open final). The image shows a gesture of questioning/frustration. Given that the 'advance to final' part is verified as true by the evidence, and the 'q"
3405,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of the veracity of the headline text. While the headline claim regarding David Lloyd George's ranking in specific polls (e.g., Wales Online) may have some basis in public opinion surveys, the use of an AI-generated image to illustrate a factual claim constitutes misinformation in this context."
6581,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) by the visual veracity module. The image depicts a cat wearing glasses and a jacket, which is a surreal and anthropomorphic scenario not found in the retrieved evidence. The evidence snippets describe real cats (Persian, Siberian, ginger) sitting on window sills, but none depict a cat in human clothing or accessories like glasses. According to the definitive rule, if the image is AI-generated, the output must be Misinformation."
4642,Misinformation,0.9,False,True,"The headline claims that Cindy Crawford says her daughter Kaia Gerber 'Loves Kendall Jenner' and discusses her modeling future. However, the provided image does not depict Cindy Crawford or Kaia Gerber, as explicitly noted in the module signals (relevancy aligned: false). The image shows a generic model or a different individual, failing to visually support the specific subjects mentioned in the claim. While the textual claim about Cindy Crawford discussing Kaia's confidence and career is supported by evidence (e.g., ET Online 2016 interview), the specific assertion that Kaia 'Loves Kendall Jenner' is not substantiated by the retrieved evidence, which focuses on their professional relationship and Kaia's resemblance to her mother. More critically, the mismatch between the image and the hea"
ds3953,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8) due to nonsensical text and staged composition. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The claim that the Ukrainian Soviet Socialist Republic 'always represented itself' is historically inaccurate, as the republic was a constituent part of the Soviet Union with limited sovereignty, but the primary driver for the 'Misinformation' label here is the synthetic nature of the visual evidence provided."
4893,Not Misinformation,0.6,False,True,"The headline describes a specific anecdote involving Mark Wahlberg and Mel Gibson. Evidence [3] from People.com explicitly contains the headline 'Mark Wahlberg Teased Mel Gibson About Weight, Offered To ...' in its list of related articles or snippets, confirming that this specific story was reported in the media. While the module signals indicate the image is not aligned (it does not depict the actors), the claim itself is grounded in reported news events (specifically related to their collaboration on 'Flight Risk' or 'Daddy's Home 2' as noted in the module's internal answers). The image serves as a generic placeholder or unrelated visual, but the textual claim is verified by the retrieved evidence snippet [3]."
ds8357,Misinformation,0.9,False,True,"The image provided depicts two men near a vending machine, which is completely unrelated to the claim about Christian Grey and Anastasia from the 'Fifty Shades' series. The module signals correctly identify that the image is not aligned with the claim (relevancy: false). While the image itself is not AI-generated, the pairing of a random, unrelated stock photo with a specific fictional character claim constitutes misinformation because the visual evidence does not support or relate to the text. The claim discusses specific characters and plot points, but the image offers no relevant context, making the pair misleading."
ds9069,Not Misinformation,0.6,False,True,"The image depicts a box of doughnuts, which is a plausible and common way to display or sell doughnuts, even if the headline specifies a 'rack in a glass case'. The visual veracity module confirms the image is not AI-generated (ai_generated=false). While the image does not perfectly match the specific detail of a 'glass case' (it shows a box), it is not definitively misleading in a way that suggests fabrication or malicious intent, especially given the partial alignment. The evidence supports that doughnuts are commonly displayed in glass cases (Evidence [1], [2], [3] for Q1), making the headline a description of a common scenario, even if the specific image is a variation (boxed). Since the image is real and the subject matter is consistent, it is not classified as misinformation, though "
4230,Not Misinformation,0.6,False,True,"The headline claims Amber Heard is talking for the first time about her marriage to Johnny Depp. Evidence [1] from the retrieved set explicitly lists a video titled 'Amber Heard Talks for First Time About Marriage to Johnny Depp' dated Feb 17, 2014, confirming that such an event/interview did occur. While the image provided appears to be a more recent photo (likely from 2023 based on the 'In The Fire' promotion context in other evidence), the headline describes a factual historical event or a specific interview instance that is verifiable. The image serves as a visual identifier for the subject (Amber Heard) rather than a depiction of the specific interview moment, which is common in news aggregation. Since the core claim (that she has talked about it) is supported by evidence of a specifi"
ds7600,Not Misinformation,0.6,False,True,"The image is verified as real (AI-generated=false) and depicts a generic financial trading environment, which is consistent with the context of stock market reporting. The retrieved evidence confirms that Shanghai shares have recently seen increases, citing specific examples like WuXi AppTec's surge and a peak in share repurchase plans, which supports the general claim of upward momentum. While the image does not explicitly show the Shanghai Stock Exchange or specific data points, it serves as a plausible visual representation for a news story about market gains. The claim is not demonstrably false based on the evidence, which shows positive trends in the Shanghai market."
6611,Misinformation,0.9,False,True,"The image is identified as AI-generated (visual_veracity.ai_generated=true, confidence=0.9) because it depicts two figures with shark-like heads, a surreal and physically impossible scenario. According to the definitive rule, if the image is AI-generated, the output must be 'Misinformation' regardless of other signals. The headline claims a couple is wearing umbrella hats, but the visual content is a fabricated, non-realistic depiction, making it misleading."
ds7016,Not Misinformation,0.9,False,True,"The claim states that Oscar Pistorius is awaiting trial for premeditated murder after shooting Reeva Steenkamp. While the headline uses the present continuous tense ('is awaiting trial'), which is technically outdated as the trial concluded in 2015 with a murder conviction, the core factual assertions are correct: Pistorius did shoot Steenkamp, the incident occurred in February (Valentine's Day 2013), and the legal proceedings were indeed for murder (specifically premeditated murder, as the appeals court overturned the initial manslaughter verdict). The image is a genuine photograph of Pistorius. The module signals confirm the image is not AI-generated and aligns with the subject. The evidence confirms the shooting, the trial start date, and the final murder verdict. The discrepancy in ten"
ds5610,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8), which triggers the definitive rule to classify the pair as Misinformation. Furthermore, the claim that plants communicate 'telepathically' is scientifically inaccurate; while recent studies (e.g., in Nature Communications, 2023) show plants communicate via chemical compounds and nanomechanical oscillations, these are physical/biological mechanisms, not telepathy. The use of an AI-generated image to support a pseudoscientific headline constitutes misinformation."
5834,Misinformation,0.9,False,True,"The claim that cats designed the iPhone 4 is factually false; the iPhone 4 was designed by Apple Inc., led by Steve Jobs and Jony Ive. Furthermore, the module signals indicate that the accompanying image is AI-generated (ai_generated=true, confidence=0.8), depicting a surreal scenario of a cat with glasses and tech elements. According to the definitive rule, if the image is AI-generated, the output must be Misinformation regardless of other signals. The retrieved evidence confirms Apple's role in creating the iPhone and shows no connection between cats and the device's design."
8196,Not Misinformation,0.9,False,True,"The claim is factually accurate based on the retrieved evidence. Guy Scott, who is of Scottish descent, served as the interim (acting) president of Zambia following the death of the incumbent, President Michael Sata, in October 2014. Evidence [2] from BBC and [3] from Pulse Ghana explicitly state that Guy Scott is of Scottish descent and became interim president after the incumbent's death. Evidence [3] from the New York Times confirms he assumed the interim presidency after Michael Sata's death. The image signals indicate the photo is real (not AI-generated) and the relevance is partial but consistent with the subject matter."
ds9433,Not Misinformation,0.6,False,True,"The image depicts a train, and the module signals indicate it is a genuine photograph (AI-generated=false). While the module claims the image is a passenger train and thus misaligned with the headline 'big long train that has some storage containers', the retrieved evidence confirms that long trains carrying storage containers (intermodal freight trains) are a common and real-world phenomenon (Evidence [1] from Wikipedia, Evidence [2] from Indian Express). The headline describes a valid type of train. The discrepancy lies in the specific image selection (potentially a passenger train used for a freight headline) rather than the claim itself being false or AI-generated. Since the image is real and the subject matter (freight trains with containers) is factual, it is not misinformation in th"
ds6106,Misinformation,0.9,False,True,"The image is identified as AI-generated with high confidence (0.8). The visual content depicts a surreal and highly improbable scenario: a child holding a live grenade while wearing a helmet. This combination is inconsistent with real-world contexts where children are not typically armed with explosives in such a manner, nor is it a standard depiction of any specific recent news event cited in the evidence (such as the LA deputy deaths, Ukrainian incidents, or UK gang attacks). The headline 'not a single grenade one yet' is ambiguous and does not align with the specific factual incidents found in the evidence. According to the definitive rule, if the image is AI-generated, the output must be Misinformation."
1901,Not Misinformation,0.6,False,True,"The claim states that Venice's San Michele island cemetery will gain a pontoon for scattering ashes. Evidence confirms that Venice has revived the tradition of constructing a temporary floating bridge (pontoon) to San Michele island, specifically for All Souls' Day, to facilitate access for mourners [Evidence 4-1, 4-3]. While the primary purpose of the pontoon is access rather than exclusively for scattering ashes, the cemetery does have designated 'Gardens of Remembrance' where scattering is permitted [Evidence 3-1, 6-2]. The image shows the cemetery, which is the correct location. The headline conflates the access bridge with the scattering function, but since the bridge exists and the location is correct, and scattering is a permitted activity there, it is not a fabrication of the event"
ds1009,Not Misinformation,0.9,False,True,"The image depicts Capt Yevgeny Yerofeyev and Sgt Alexander Alexandrov in a Ukrainian court, which aligns with historical records. Evidence confirms that these two Russian soldiers appeared in a Kiev court in late 2015 (specifically November 2015) and were tried from 2015 to 2016. While the headline specifies 'January', this likely refers to the ongoing trial period or a specific hearing date within that timeframe, rather than a fabrication. The individuals are correctly identified, and the setting is accurate. The module signals correctly identify the image as real and the relevance as partial due to the specific date ambiguity, but the core claim of their presence in court is true."
978,Not Misinformation,0.6,False,True,"The claim states that Frank Gehry-designed Power Play chairs are among the stylish touches in the Winter Garden. Evidence confirms that Frank Gehry did indeed design the Power Play chairs (specifically the Power Play Club Chair in 1990) for Knoll, characterized by their unique bentwood construction inspired by apple crates [1, 2]. The image shows chairs that visually align with the description of Gehry's Power Play chairs (curved, ribbon-like wooden slats). While the specific location 'Winter Garden' is ambiguous (could refer to the city in Florida or the Winter Garden in Sheffield, UK), the core factual assertion regarding the designer and the object is correct. The image is verified as real (not AI-generated). The partial alignment in the module signals is due to the lack of specific con"
9323,Misinformation,0.9,False,True,"The claim states the image depicts 'A sink with a cabinet on legs in a bathroom.' However, the module signals explicitly state that the image is 'aligned: false' and does not depict a sink with a cabinet on legs, but rather a toilet and a storage unit. While the visual veracity signal indicates the image is not AI-generated, the core issue is the mismatch between the caption and the visual content. In the context of misinformation detection for image+headline pairs, a caption that falsely describes the content of the image (hallucination) constitutes misinformation. The evidence items provided in the retrieval section discuss the existence of such cabinets generally but do not validate the specific image content described in the claim. Since the image does not match the claim, the claim is"
4284,Not Misinformation,0.6,False,True,"The image depicts Caitlyn Jenner, and the retrieved evidence confirms that she was indeed seen at Nobu Malibu with Sophia Hutchins (Evidence [1] from Daily Mail). While the headline claims a specific car ($200K purple Porsche), the evidence confirms Jenner drives a Porsche (Evidence [3] from answers module) and was at the location with the named individual. The relationship is described as close friends/business partners, with Hutchins denying romance, which aligns with the 'gal pal' descriptor rather than a romantic partner, making the headline plausible and not definitively false based on the available evidence. The visual veracity is confirmed as real (not AI-generated)."
1972,Not Misinformation,0.6,False,True,"The claim that the new Chrysler 300C is 'softer looking' than the outgoing model is a subjective design assessment. The retrieved evidence indicates that the Chrysler 300C is generally characterized by 'bold styling,' 'muscular presence,' and 'luxury,' rather than a 'soft' look. However, the evidence also notes that the 2023 model was a 'farewell' edition and that new models (2025/2026) are returning with 'enhancements' and 'bold styling.' The module signals correctly identify that the image shows an older model, creating a relevancy mismatch. However, since the image is not AI-generated (visual_veracity ai_generated=false) and the claim is a matter of subjective opinion regarding design aesthetics (which can vary by observer and specific trim/year), it does not meet the definitive rule fo"
ds3859,Misinformation,0.9,False,True,"The claim states that Korn's album 'See You on the Other Side' was released in 2002. However, multiple credible sources confirm that the album was actually released on December 6, 2005. The image depicts the correct album cover, but the date in the claim is factually incorrect, constituting misinformation."
8063,Not Misinformation,0.6,False,True,"The claim states that Taiko drummers are performing at the Deep River festival in Ontario, Canada. Evidence confirms that Deep River is a town in Ontario, Canada, and hosts events such as 'Deep River Summerfest' and the 'Deep River Ancient Muster' (a fife and drum corps event). While the specific 2023 lineup for Taiko drummers is not explicitly detailed in the provided snippets, Taiko drumming is a known cultural performance in Canada (e.g., at Dragon Boat festivals in BC, as noted in evidence). The image shows Taiko drummers, which is consistent with the possibility of such a performance at a Canadian cultural festival. The module signals indicate the image is not AI-generated. The lack of specific confirmation for the *exact* year/event combination prevents a 'high' confidence label, but"
9677,Misinformation,0.9,False,True,"The headline claims that Tillakaratne Dilshan and Kumar Sangakkara celebrated after making England 'famous in the field'. This phrasing is nonsensical and factually incorrect; teams do not make opponents 'famous' by fielding, and the context implies a specific event. The retrieved evidence confirms that Dilshan and Sangakkara's notable joint celebration (both scoring centuries) occurred during the 2015 Cricket World Cup match against **Bangladesh**, not England. While Sri Lanka did defeat England in an ODI series, the specific iconic celebration of the two players is associated with the Bangladesh match. Furthermore, the phrase 'making England famous in the field' is likely a garbled or AI-generated hallucination of a headline, possibly confusing 'making England famous' with 'making Englan"
7259,Not Misinformation,0.9,False,True,"The claim states that Bernie Sanders spoke in Des Moines, Iowa. The retrieved evidence confirms that Bernie Sanders has indeed spoken in Des Moines on multiple occasions, including a rally and live coverage during the Iowa Caucus (Evidence [1] and [2]). While the claim specifies 'Thursday' without a date, the core assertion of him speaking in Des Moines is factually supported by the evidence. The image is identified as a genuine photograph (not AI-generated) depicting Sanders speaking, which aligns with the claim. Therefore, the content is not misinformation."
ds100,Not Misinformation,0.6,False,True,"The image depicts individuals in ice baths, which is a plausible recovery method for athletes after physical challenges. The claim references a 'Wembley challenge,' which aligns with real-world events such as the Rugby League Challenge Cup finals held at Wembley Stadium or the Sidemen crossbar challenge. While the image does not explicitly identify the specific individuals or the exact event, there is no evidence to suggest the image is AI-generated (visual_veracity ai_generated=false) or that the scenario is fabricated. The connection between ice baths and post-event recovery is factually supported by general sports science evidence. Therefore, the headline is not demonstrably false or misleading in a way that constitutes misinformation, although the specific identity of the subjects is n"
ds3706,Misinformation,0.9,False,True,"The claim that Robert Singer is 'incapable of writing' is factually false. Evidence confirms that Robert Singer is an American television producer, director, and writer who has written for series such as 'Supernatural' (e.g., the episode 'O' Death') and created 'Reasonable Doubts' [1, 2]. The image provided is a generic stock photo of a person writing and does not depict Robert Singer, nor does it support the claim of his inability to write. The claim contradicts established professional records."
1782,Misinformation,0.9,False,True,"The claim implies that North Korean workers are currently employed at the Shinwon company in the Kaesong Industrial Park. However, evidence confirms that the Kaesong Industrial Complex was shut down in February 2016 due to deteriorating inter-Korean relations, and North Korean workers are no longer actively employed there [1, 3]. While the image shows a clothing factory which aligns with the type of work done at Shinwon, the specific context of 'North Korean workers at Shinwon in Kaesong' is factually incorrect for the present day, as the facility is closed and operations have ceased. The image is likely a stock photo or archival image used misleadingly to suggest current activity."
4300,Not Misinformation,0.9,False,True,"The headline poses a subjective question regarding the public perception and critical reception of Robert Pattinson and Kristen Stewart's careers post-Twilight. The retrieved evidence confirms that both actors are widely recognized and taken seriously in the industry, with Pattinson known for diverse roles in major and independent films (Evidence [1]) and Stewart having evolved her career significantly. The image is a genuine photograph (visual_veracity ai_generated=false) depicting the two actors, which aligns with the subject matter. The headline does not make a false factual claim but rather references a common cultural discourse, which is supported by the evidence showing their continued relevance and critical acclaim."
ds9598,Misinformation,0.9,False,True,"The image depicts a performance by individuals in red coats, which visually resembles a theatrical or cultural event (such as a choir or dance troupe) rather than a political legislative session. The headline claims 'Critics say the annual Congress is a blessing,' implying a political context (likely the U.S. Congress). However, the retrieved evidence indicates that the U.S. Congress is a legislative body, not a performance event, and critics generally describe it as chaotic or unproductive (e.g., ouster of Speaker McCarthy, lack of productivity), not a 'blessing.' Furthermore, the term 'annual Congress' in the evidence refers to various specific events (like the UEFA Congress or Igbo women's congress) or the ongoing U.S. legislative session, none of which match the visual of a performance"
2237,Not Misinformation,0.9,False,True,"The image depicts a large bird flying over a forested area, which aligns with the claim. The visual veracity module indicates the image is not AI-generated (ai_generated=false). The retrieved evidence confirms that large birds, such as the Harpy eagle, inhabit tropical rainforests and can be seen flying over such areas [1]. Additionally, stock photography and general birding resources confirm that aerial photography of birds in forested regions is a common and realistic subject [3]. There is no evidence suggesting the image is fabricated or misleading."
8411,Misinformation,0.9,False,True,"The claim states that Mats Zuccarello scored for the New York Rangers to make the score 20. This is factually impossible in the context of the NHL, where scores rarely exceed 10-15 in regulation, and a score of 20 is virtually unheard of (the highest scoring games are typically 10-9 or similar). Furthermore, Mats Zuccarello is no longer on the New York Rangers; he was traded to the Dallas Stars in 2016 and later to the Minnesota Wild and Los Angeles Kings. The retrieved evidence confirms he played for the Rangers in the past but highlights his tenure with other teams and specific lower scores (e.g., 4-2, 3-1). The claim contains a severe factual error regarding the player's team affiliation and an implausible scoreline."
ds9228,Not Misinformation,0.6,False,True,"The image depicts a boat on a canal, which aligns with the claim. The visual veracity module indicates the image is not AI-generated (confidence 0.0 for AI generation, implying high confidence it is real). The retrieved evidence confirms that large passenger boats (such as river express boats and tour boats) operate on canals, specifically citing incidents in Bangkok canals involving passenger vessels. While the specific identity of the boat in the image cannot be definitively confirmed as a 'large passenger boat' without metadata, the scene is plausible and consistent with real-world events described in the evidence (e.g., passenger boats in Bangkok canals). There is no evidence suggesting the image is fake or the claim is false. The confidence is medium because the visual evidence alone "
