sample_id,label,confidence,abstain,parse_ok,rationale
ds2926,Not Misinformation,0.6,False,True,"The claim that the icon for debugging tools on the touch bar is a can of bug spray is not supported by evidence. The debugging tool icon is typically represented by a lightning bolt symbol, not a bug spray can. The image does not show any icon resembling a bug spray, and the context of debugging tools indicates that 'bug' refers to software errors, not insects. However, the specific claim about the icon is not definitively confirmed or denied by the evidence provided."
ds1829,Not Misinformation,0.9,False,True,"The image depicts an MRAP vehicle, which is consistent with the claim that US school districts have acquired such vehicles under a Pentagon program. The evidence supports the existence of MRAPs being distributed to schools through military surplus programs, confirming the claim's accuracy."
ds4158,Misinformation,0.9,False,True,"The claim that Hillary Clinton filed for divorce is false. Multiple credible sources confirm that there are no legal filings for divorce by Hillary Clinton in any court, including New York. Reports suggesting a divorce are unfounded and have been debunked as rumors or hoaxes."
ds9891,Not Misinformation,0.9,False,True,"The image depicts a historical gathering that aligns with the theme of 'Pride and Prejudice,' and there is no evidence suggesting it is AI-generated. The claim about the BBC's adaptation is accurate, as it refers to the well-known 1995 television drama, which is confirmed by multiple sources. The image's context and the claim are consistent with the established facts about the BBC's adaptation of 'Pride and Prejudice.'"
3477,Misinformation,0.9,False,True,"The image is AI-generated, depicting an octopus in a baseball setting, which is a surreal and impossible scenario. Additionally, the claim that 'Trouble with the Curve' stars a squid is false, as the film does not feature any squid or octopus characters."
3415,Not Misinformation,0.9,False,True,"The claim that Hezbollah received zero support from Iran is contradicted by multiple sources indicating that Iran provides significant military, financial, and organizational support to Hezbollah. Evidence shows that Iran has been a key patron of Hezbollah since its inception, supplying funding, training, and weapons. This relationship is well-documented and ongoing, especially in the context of recent conflicts."
ds4821,Not Misinformation,0.6,False,True,"While the claim suggests that Meghan Markle kept her romance with Prince Harry secret from her Suits castmates, the evidence indicates that there is no definitive proof of this. Some sources suggest that her relationship was kept private, but others highlight that her castmates expressed support and excitement regarding her romance. Therefore, the claim lacks strong evidence to be classified as misinformation."
ds471,Not Misinformation,0.9,False,True,"The claim accurately describes how the Roboroach technology works, which involves controlling a cockroach's movements through electrodes connected to a smartphone via Bluetooth. The evidence supports the functionality of the Roboroach, confirming it as a real product that operates as described."
ds4939,Not Misinformation,0.6,False,True,"The image shows a woman in high heels, which relates to the claim about stilettos. However, there is no direct evidence linking the individual to knee surgery or confirming the claim about 'Cait'. While high heels can lead to knee issues, the specific claim lacks substantiation. The visual veracity indicates the image is not AI-generated, but the connection to the claim is weak."
1818,Misinformation,0.9,False,True,"The claim that the Opinion Debate section has moved to the Viewspaper is false. The evidence indicates that the Washington Post's opinion section is undergoing an overhaul, but there is no mention of it moving to a platform called Viewspaper. Additionally, there is no specific information provided about an increase in reader letters in the Viewspaper. Therefore, the claim is misleading."
ds4587,Not Misinformation,0.6,False,True,"The claim that Jennifer Aniston didn't spend $100K on a makeover is supported by evidence indicating that while she may have incurred significant expenses during a hotel stay, there is no direct evidence linking this amount to a makeover. Additionally, recent reports suggest she is opting for a more natural look, which does not imply a costly makeover. However, the lack of strong corroborating evidence leads to a medium confidence level."
ds9253,Not Misinformation,0.9,False,True,"The image accurately depicts food items that align with the claim, including a coffee beverage and a cake. The presence of a banana does not negate the overall alignment with the headline. Additionally, the image is confirmed to be realistic and not AI-generated."
ds8003,Misinformation,0.9,False,True,"The claim that a fireworks display in Weymouth marked the opening of the London 2012 Olympics is false. Evidence indicates that Weymouth did not have fireworks specifically for the London 2012 Olympics, as the town has its own tradition of organizing firework displays during summer holidays and on November 5th, but not for the Olympics. Additionally, the opening ceremony of the London 2012 Olympics featured a different set of events and themes, which did not include a fireworks display in Weymouth."
4557,Not Misinformation,0.6,False,True,"The image does not clearly depict Ruth Negga, and while the headline suggests her rising star status, the connection is weak due to the lack of identifiable context in the image. However, evidence supports that Ruth Negga is indeed gaining recognition in Hollywood, particularly for her recent projects and performances."
ds8684,Misinformation,0.9,False,True,"The image is confirmed to be AI-generated, which directly leads to the classification of misinformation regardless of the content alignment with the headline. The unusual fur patterns and colors of the animals further support this conclusion."
